1,0.0,0,400,-8.46344004852e-06,0.68192862422,20000
1,0.0,1,400,-6.73900809539e-05,0.999927732641,20000
1,0.0,2,400,-2.14403369425e-05,0.890400756907,20000
1,0.0,3,400,1.59105183801e-05,0.184613354441,20000
1,0.0,4,400,-3.24232442201e-05,0.965754404927,20000
1,0.0,5,400,3.12703148813e-05,0.0383411852549,20000
1,0.0,6,400,2.30302429086e-05,0.0962053852339,20000
1,0.0,7,400,-9.08273075698e-06,0.696484516539,20000
1,0.0,8,400,-5.59169133078e-06,0.625427144006,20000
1,0.0,9,400,4.72193698494e-05,0.00394300329738,20000
1,0.0,10,400,1.30408232199e-05,0.22534180498,20000
1,0.0,11,400,1.36919122703e-05,0.220441536068,20000
1,0.0,12,400,-9.33991596384e-05,0.999999886595,20000
1,0.0,13,400,2.54802714156e-06,0.44294590063,20000
1,0.0,14,400,-1.9954534429e-05,0.872900902573,20000
1,0.0,15,400,-5.34790266638e-05,0.998733567471,20000
1,0.0,16,400,1.39919804863e-05,0.210501852695,20000
1,0.0,17,400,2.273440932e-05,0.100213777272,20000
1,0.0,18,400,2.78067915328e-06,0.439707982578,20000
1,0.0,19,400,-4.05916097053e-06,0.591461295479,20000
1,0.0,20,400,-3.05304042922e-05,0.9593348204,20000
1,0.0,21,400,1.49537193723e-05,0.197734356356,20000
1,0.0,22,400,3.13875783492e-06,0.430585911118,20000
1,0.0,23,400,-1.11137605448e-05,0.736915610446,20000
1,0.0,24,400,-2.87376892614e-05,0.946302249995,20000
1,0.0,25,400,-2.92588474265e-05,0.951603392475,20000
1,0.0,26,400,3.47210843705e-06,0.423022500794,20000
1,0.0,27,400,-3.26248518085e-05,0.970770692351,20000
1,0.0,28,400,-1.06334969337e-05,0.723238715915,20000
1,0.0,29,400,5.20464030435e-06,0.385038037741,20000
1,0.0,30,400,5.10799005083e-05,0.00185399898783,20000
1,0.0,31,400,1.32311306162e-05,0.224354893142,20000
1,0.0,32,400,-1.46842298148e-05,0.796343089329,20000
1,0.0,33,400,-1.17424347174e-05,0.746472234799,20000
1,0.0,34,400,-6.26614479754e-05,0.999813037971,20000
1,0.0,35,400,-3.72515430979e-06,0.581357841323,20000
1,0.0,36,400,-1.93533438895e-05,0.860259318014,20000
1,0.0,37,400,8.83581370909e-06,0.311411536315,20000
1,0.0,38,400,6.68866027335e-05,9.17248267986e-05,20000
1,0.0,39,400,-1.36855511247e-05,0.779298733978,20000
1,0.0,40,400,-4.23792378969e-06,0.594414586035,20000
1,0.0,41,400,-1.31160443404e-05,0.76885458853,20000
1,0.0,42,400,1.27850489128e-05,0.235500870375,20000
1,0.0,43,400,-5.22805693548e-06,0.615824809922,20000
1,0.0,44,400,-4.83933295874e-05,0.997016263315,20000
1,0.0,45,400,-3.18726325119e-05,0.965452838363,20000
1,0.0,46,400,3.2837525452e-05,0.0315926447128,20000
1,0.0,47,400,-3.87361883811e-05,0.986069971045,20000
1,0.0,48,400,2.55450471013e-05,0.0766818300904,20000
1,0.0,49,400,-4.64194594463e-05,0.995283101081,20000
1,0.0,50,400,7.616367371e-05,8.82654669132e-06,20000
1,0.0,51,400,2.15830587862e-05,0.113931282395,20000
1,0.0,52,400,-1.57285238486e-07,0.503612797043,20000
1,0.0,53,400,0.000120692904888,5.79267965226e-12,20000
1,0.0,54,400,-4.53526939218e-06,0.599961726016,20000
1,0.0,55,400,3.74510521682e-05,0.015560679732,20000
1,0.0,56,400,-4.63829843642e-05,0.995797060894,20000
1,0.0,57,400,8.39183547377e-07,0.480806274252,20000
1,0.0,58,400,-1.48607334659e-05,0.799987451309,20000
1,0.0,59,400,7.93182407557e-05,3.70809325871e-06,20000
1,0.0,60,400,6.95972558899e-05,5.70715192531e-05,20000
1,0.0,61,400,-1.67078069831e-05,0.829656003731,20000
1,0.0,62,400,-1.23322438437e-05,0.761958670507,20000
1,0.0,63,400,6.59420906132e-05,7.81093025375e-05,20000
1,0.0,64,400,6.17904726522e-06,0.363086745409,20000
1,0.0,65,400,-1.35499222315e-05,0.774160031735,20000
1,0.0,66,400,-4.35830795833e-06,0.597600920322,20000
1,0.0,67,400,-3.75194328581e-05,0.984797452201,20000
1,0.0,68,400,2.67360118294e-05,0.0674133829472,20000
1,0.0,69,400,-2.21188312402e-05,0.897212798473,20000
1,0.0,70,400,-2.50591861177e-06,0.555491629898,20000
1,0.0,71,400,-1.43491788213e-05,0.787754210413,20000
1,0.0,72,400,-2.93332096785e-05,0.952585648918,20000
1,0.0,73,400,1.51822095416e-05,0.194242247186,20000
1,0.0,74,400,3.62916596694e-05,0.0190167593299,20000
1,0.0,75,400,-1.99934436626e-05,0.870842829487,20000
1,0.0,76,400,0.000136530127866,1.56821225466e-15,20000
1,0.0,77,400,0.000110855600661,2.18712637543e-10,20000
1,0.0,78,400,-2.5732749738e-05,0.925929694401,20000
1,0.0,79,400,-5.03875175141e-05,0.99773056307,20000
1,0.0,80,400,1.39025964734e-05,0.214367140838,20000
1,0.0,81,400,1.58540937439e-05,0.188084740072,20000
1,0.0,82,400,-2.19685385278e-05,0.895131862689,20000
1,0.0,83,400,-1.39912435234e-05,0.787089878857,20000
1,0.0,84,400,2.56327148916e-05,0.0771607631602,20000
1,0.0,85,400,-2.99064461994e-05,0.952607922812,20000
1,0.0,86,400,0.000106122765105,1.15883087181e-09,20000
1,0.0,87,400,1.30484886989e-05,0.235012409579,20000
1,0.0,88,400,-8.04221964914e-06,0.677746462534,20000
1,0.0,89,400,3.85674295228e-05,0.0145908995948,20000
1,0.0,90,400,4.05322956743e-06,0.40864091195,20000
1,0.0,91,400,1.29096468128e-05,0.229727192525,20000
1,0.0,92,400,7.54263424165e-05,1.49920530135e-05,20000
1,0.0,93,400,-6.2029921547e-05,0.999778564486,20000
1,0.0,94,400,-4.91462763804e-06,0.610618004759,20000
1,0.0,95,400,3.31207316707e-05,0.0325945007469,20000
1,0.0,96,400,-2.76163823958e-05,0.943372158075,20000
1,0.0,97,400,9.53849428454e-05,2.5797829835e-08,20000
1,0.0,98,400,9.12150202995e-06,0.301168404983,20000
1,0.0,99,400,-3.37951470276e-06,0.575902332781,20000
1,0.0,100,400,1.02297674471e-05,0.27860739982,20000
1,0.0,101,400,-9.82203389368e-06,0.708926621035,20000
1,0.0,102,400,-2.65898253894e-05,0.930705044201,20000
1,0.0,103,400,3.7510322764e-05,0.0160017992718,20000
1,0.0,104,400,-3.92448729915e-05,0.988030530676,20000
1,0.0,105,400,-4.63881062449e-05,0.995670082937,20000
1,0.0,106,400,-2.60342406243e-05,0.929107817315,20000
1,0.0,107,400,3.75976616158e-05,0.0179999836892,20000
1,0.0,108,400,2.02650672639e-05,0.130298770578,20000
1,0.0,109,400,-1.96000141277e-05,0.868228208189,20000
1,0.0,110,400,3.11698976352e-05,0.0430048576007,20000
1,0.0,111,400,-2.75012374786e-05,0.938839609934,20000
1,0.0,112,400,1.08460493101e-05,0.272242662661,20000
1,0.0,113,400,6.31142529124e-06,0.360869307366,20000
1,0.0,114,400,3.95292560264e-05,0.0106320744462,20000
1,0.0,115,400,-1.70743270221e-05,0.835882556634,20000
1,0.0,116,400,-4.25274128476e-06,0.595779562241,20000
1,0.0,117,400,3.78345760062e-05,0.0154015990329,20000
1,0.0,118,400,-9.27168777358e-06,0.699660111584,20000
1,0.0,119,400,-7.52281019223e-06,0.66116301194,20000
1,0.0,120,400,1.22695468249e-05,0.249505903874,20000
1,0.0,121,400,1.83572294741e-05,0.147238307722,20000
1,0.0,122,400,3.0253269651e-05,0.0436577735271,20000
1,0.0,123,400,1.69976294824e-05,0.16892705095,20000
1,0.0,124,400,2.24368082618e-05,0.106563062179,20000
1,0.0,125,400,-5.24577848418e-06,0.616131206582,20000
1,0.0,126,400,-3.58993518511e-05,0.979692752019,20000
1,0.0,127,400,1.04503440982e-05,0.281054505758,20000
1,0.0,128,400,5.08268818933e-05,0.00208012915589,20000
1,0.0,129,400,-6.396155685e-05,0.999840037288,20000
1,0.0,130,400,-3.01575959376e-05,0.957383464433,20000
1,0.0,131,400,4.53557440125e-05,0.00494040464642,20000
1,0.0,132,400,5.40904863907e-06,0.380476632274,20000
1,0.0,133,400,6.7080744895e-05,9.02064399978e-05,20000
1,0.0,134,400,-2.56650272993e-05,0.92680915324,20000
1,0.0,135,400,-4.60130507113e-05,0.99506536334,20000
1,0.0,136,400,3.8755290484e-06,0.412433541193,20000
1,0.0,137,400,-2.81206114951e-05,0.944977562567,20000
1,0.0,138,400,2.79648323819e-05,0.0530939876622,20000
1,0.0,139,400,-6.85727413406e-06,0.652493677689,20000
1,0.0,140,400,2.32252367773e-05,0.089831303971,20000
1,0.0,141,400,9.28309457157e-06,0.301806695833,20000
1,0.0,142,400,2.68790749285e-05,0.0646372925209,20000
1,0.0,143,400,-4.50633696159e-05,0.993974444951,20000
1,0.0,144,400,-3.35068075804e-05,0.969656118206,20000
1,0.0,145,400,-3.12230691219e-05,0.959637785418,20000
1,0.0,146,400,1.83475876786e-05,0.150884310764,20000
1,0.0,147,400,3.62365104205e-05,0.0208809812988,20000
1,0.0,148,400,-2.54245987577e-07,0.505853086532,20000
1,0.0,149,400,-2.05010214331e-05,0.877598502581,20000
1,0.0,150,400,1.52765891572e-05,0.19140848853,20000
1,0.0,151,400,-7.37410074843e-06,0.664528164195,20000
1,0.0,152,400,-3.46869420876e-05,0.976319560996,20000
1,0.0,153,400,1.32455525792e-05,0.23019817588,20000
1,0.0,154,400,2.61252924309e-05,0.0682983840298,20000
1,0.0,155,400,6.92558995387e-06,0.352638779786,20000
1,0.0,156,400,6.63325610275e-05,8.45205954828e-05,20000
1,0.0,157,400,5.61325270939e-05,0.000741057637286,20000
1,0.0,158,400,4.67883182823e-05,0.00374539940191,20000
1,0.0,159,400,-5.32674765325e-05,0.998738762178,20000
1,0.0,160,400,1.74561397603e-05,0.165762217661,20000
1,0.0,161,400,0.000102398793815,2.72935886956e-09,20000
1,0.0,162,400,4.51308804923e-05,0.00562995082029,20000
1,0.0,163,400,4.03578968441e-05,0.0111970991548,20000
1,0.0,164,400,-1.66632005036e-05,0.820459722522,20000
1,0.0,165,400,-6.251785409e-05,0.999799538562,20000
1,0.0,166,400,4.65828634513e-06,0.397196731601,20000
1,0.0,167,400,-3.8970882282e-06,0.587020814169,20000
1,0.0,168,400,-2.14430291193e-05,0.884408162132,20000
1,0.0,169,400,-3.13812346665e-05,0.960721216304,20000
1,0.0,170,400,-5.23973587341e-05,0.998681177704,20000
1,0.0,171,400,-4.03188107453e-08,0.500910439131,20000
1,0.0,172,400,-5.00802894605e-05,0.997510997105,20000
1,0.0,173,400,-1.14634914522e-05,0.741964987888,20000
1,0.0,174,400,2.2094553082e-05,0.105729398689,20000
1,0.0,175,400,2.73344694912e-05,0.0647954030949,20000
1,0.0,176,400,-3.42323407757e-05,0.972757203876,20000
1,0.0,177,400,-1.98061001087e-05,0.866461851978,20000
1,0.0,178,400,8.05567761922e-06,0.324617033578,20000
1,0.0,179,400,2.8916829095e-05,0.0542543386192,20000
1,0.0,180,400,-4.3978722443e-06,0.597977959295,20000
1,0.0,181,400,6.61324285953e-06,0.355712858194,20000
1,0.0,182,400,-6.54570783804e-06,0.644024314968,20000
1,0.0,183,400,-3.41543034075e-06,0.576968885829,20000
1,0.0,184,400,-1.56511155626e-05,0.814667207891,20000
1,0.0,185,400,-1.67053960232e-05,0.825685521839,20000
1,0.0,186,400,-9.79199826149e-06,0.710883647509,20000
1,0.0,187,400,1.34587103234e-05,0.221644269737,20000
1,0.0,188,400,-5.5840890437e-06,0.625167316436,20000
1,0.0,189,400,-2.46982552019e-05,0.917926518529,20000
1,0.0,190,400,-6.59367886046e-06,0.646015993041,20000
1,0.0,191,400,-6.8507468982e-05,0.999952858141,20000
1,0.0,192,400,-3.0250076698e-05,0.953873800229,20000
1,0.0,193,400,1.71154366787e-05,0.165682735046,20000
1,0.0,194,400,0.000105347235032,8.70383783356e-10,20000
1,0.0,195,400,4.30896629915e-05,0.0084655703367,20000
1,0.0,196,400,1.37526084107e-05,0.214872873291,20000
1,0.0,197,400,-2.40746022383e-05,0.915756681914,20000
1,0.0,198,400,2.49670459764e-05,0.0817419672608,20000
1,0.0,199,400,8.99414657948e-07,0.479649390974,20000
1,0.0,200,400,-5.00773825655e-05,0.997923983603,20000
1,0.0,201,400,-5.3114304608e-06,0.618589314217,20000
1,0.0,202,400,-5.30403704707e-06,0.614416351973,20000
1,0.0,203,400,-3.58270080948e-05,0.980145245556,20000
1,0.0,204,400,2.40774420153e-06,0.446340272597,20000
1,0.0,205,400,-3.10631560966e-05,0.959940311827,20000
1,0.0,206,400,1.52464522577e-05,0.198801744063,20000
1,0.0,207,400,-4.36402026112e-05,0.99356522058,20000
1,0.0,208,400,5.26729915296e-05,0.00135824390324,20000
1,0.0,209,400,3.69784990774e-05,0.0160564595687,20000
1,0.0,210,400,-1.6562870891e-05,0.831321738444,20000
1,0.0,211,400,2.68149105261e-05,0.066981205243,20000
1,0.0,212,400,2.84842257072e-05,0.0539185557551,20000
1,0.0,213,400,1.1659362733e-05,0.249581201902,20000
1,0.0,214,400,-3.80447219595e-05,0.98286881086,20000
1,0.0,215,400,-2.70466454715e-05,0.935435022129,20000
1,0.0,216,400,4.31599725097e-05,0.00691949960191,20000
1,0.0,217,400,-2.22122477673e-05,0.893144573339,20000
1,0.0,218,400,1.66173605218e-05,0.171728274999,20000
1,0.0,219,400,3.32725183126e-06,0.424683346427,20000
1,0.0,220,400,-2.61332805471e-05,0.931338672998,20000
1,0.0,221,400,2.01099941755e-05,0.122752555056,20000
1,0.0,222,400,2.31698450422e-06,0.447653853487,20000
1,0.0,223,400,-3.01438705885e-05,0.953055880796,20000
1,0.0,224,400,-1.56490982485e-05,0.818455311457,20000
1,0.0,225,400,5.41409926495e-06,0.380028121554,20000
1,0.0,226,400,-1.71920504684e-05,0.833169450289,20000
1,0.0,227,400,3.63733033236e-05,0.0203760492467,20000
1,0.0,228,400,-2.49609188575e-05,0.919046298608,20000
1,0.0,229,400,8.84459941373e-06,0.310137885222,20000
1,0.0,230,400,-6.16903484703e-05,0.999798845465,20000
1,0.0,231,400,3.64374240592e-05,0.019784915388,20000
1,0.0,232,400,3.08426876792e-05,0.0428065023504,20000
1,0.0,233,400,-2.10499932664e-05,0.880726064594,20000
1,0.0,234,400,-3.7608462808e-06,0.581785678269,20000
1,0.0,235,400,-1.19621253964e-05,0.750203649545,20000
1,0.0,236,400,2.94107256603e-05,0.0471124691224,20000
1,0.0,237,400,-1.26470730067e-05,0.761671139899,20000
1,0.0,238,400,-2.4103799757e-05,0.917823615639,20000
1,0.0,239,400,-5.58376439125e-05,0.999250847664,20000
1,0.0,240,400,-1.77230748122e-05,0.842550106926,20000
1,0.0,241,400,1.20138498284e-05,0.247676677195,20000
1,0.0,242,400,1.03301448211e-06,0.476764377798,20000
1,0.0,243,400,-1.90284262778e-05,0.853603581187,20000
1,0.0,244,400,6.53263780788e-06,0.354607936822,20000
1,0.0,245,400,8.86370518375e-06,0.308922491379,20000
1,0.0,246,400,-7.21029936438e-05,0.999975953624,20000
1,0.0,247,400,-8.4221533399e-06,0.684059520744,20000
1,0.0,248,400,3.73816246035e-05,0.0167537390953,20000
1,0.0,249,400,2.04673844753e-05,0.124726751764,20000
1,0.0,250,400,3.17618498981e-05,0.034828579908,20000
1,0.0,251,400,-3.41888455781e-05,0.975854015937,20000
1,0.0,252,400,-2.33590970462e-05,0.90651602989,20000
1,0.0,253,400,-5.55464082263e-05,0.999089051485,20000
1,0.0,254,400,-2.82644639591e-05,0.939188543825,20000
1,0.0,255,400,-2.07390606611e-06,0.547099818481,20000
1,0.0,256,400,-1.82405784902e-06,0.542488062505,20000
1,0.0,257,400,-1.33141210082e-06,0.529938651114,20000
1,0.0,258,400,2.67242814084e-05,0.0646322264966,20000
1,0.0,259,400,3.22446395639e-05,0.0328265222884,20000
1,0.0,260,400,3.40378215852e-06,0.424422999115,20000
1,0.0,261,400,-4.83060630282e-05,0.996571228873,20000
1,0.0,262,400,1.1620692957e-05,0.257303432887,20000
1,0.0,263,400,-5.72266102352e-05,0.999353033084,20000
1,0.0,264,400,8.15953948663e-05,1.83235572713e-06,20000
1,0.0,265,400,4.91212823965e-05,0.0028828500279,20000
1,0.0,266,400,-4.50410879638e-05,0.994099028896,20000
1,0.0,267,400,-8.2706402464e-05,0.999998891277,20000
1,0.0,268,400,1.91786925723e-05,0.138189509278,20000
1,0.0,269,400,2.14593696829e-05,0.112304549314,20000
1,0.0,270,400,-3.37935786186e-05,0.972731423728,20000
1,0.0,271,400,2.50614595049e-06,0.445243299446,20000
1,0.0,272,400,-5.68547256033e-06,0.626173817826,20000
1,0.0,273,400,-3.03607032912e-06,0.56888993625,20000
1,0.0,274,400,-1.16808372405e-05,0.74862834508,20000
1,0.0,275,400,3.79681298206e-05,0.015825862399,20000
1,0.0,276,400,-3.25165581058e-05,0.967766319455,20000
1,0.0,277,400,-8.63703588625e-05,0.999999540216,20000
1,0.0,278,400,-3.02284427646e-05,0.956704906935,20000
1,0.0,279,400,-1.68218424837e-05,0.831782636494,20000
1,0.0,280,400,-2.16224164156e-06,0.549166023605,20000
1,0.0,281,400,3.20501619742e-05,0.0331772865634,20000
1,0.0,282,400,2.38478491384e-05,0.089793260352,20000
1,0.0,283,400,3.50516887613e-06,0.419805835655,20000
1,0.0,284,400,-4.09126975447e-05,0.987179605644,20000
1,0.0,285,400,-1.84954110774e-05,0.855640013438,20000
1,0.0,286,400,2.8430195753e-06,0.436028482815,20000
1,0.0,287,400,3.89131487781e-05,0.0119497731831,20000
1,0.0,288,400,1.89290923752e-06,0.456642524035,20000
1,0.0,289,400,-1.59427623921e-05,0.821164222887,20000
1,0.0,290,400,-2.35281062068e-06,0.552342689479,20000
1,0.0,291,400,-7.36018595113e-07,0.516718678094,20000
1,0.0,292,400,1.59599603434e-05,0.182187869815,20000
1,0.0,293,400,2.92865993876e-06,0.435228664978,20000
1,0.0,294,400,3.87518473611e-06,0.411709938811,20000
1,0.0,295,400,-3.84177187316e-05,0.984358787825,20000
1,0.0,296,400,2.80270749882e-05,0.0562021919904,20000
1,0.0,297,400,1.43252131638e-05,0.205065123653,20000
1,0.0,298,400,5.21408441578e-05,0.00151217629761,20000
1,0.0,299,400,1.07784739872e-06,0.476014111302,20000
