1,0.0,0,400,-2.40757252494e-05,0.749847706964,5000
1,0.0,1,400,-0.000129624226681,0.999870898336,5000
1,0.0,2,400,-6.42252421509e-05,0.966840798584,5000
1,0.0,3,400,-1.17365225331e-05,0.6296807549,5000
1,0.0,4,400,-5.13971952878e-05,0.925764691676,5000
1,0.0,5,400,1.12553746143e-05,0.374892916446,5000
1,0.0,6,400,3.07082328651e-05,0.193051903609,5000
1,0.0,7,400,-3.38643024515e-05,0.831205548532,5000
1,0.0,8,400,4.60764074891e-05,0.0939206896597,5000
1,0.0,9,400,4.19982516699e-05,0.118370920825,5000
1,0.0,10,400,-1.54533731181e-05,0.672579380043,5000
1,0.0,11,400,1.4157350713e-05,0.345284211748,5000
1,0.0,12,400,-6.97676942908e-05,0.973247400506,5000
1,0.0,13,400,-4.47541598858e-05,0.896150655647,5000
1,0.0,14,400,1.99664763308e-06,0.477257265354,5000
1,0.0,15,400,-8.39240191901e-05,0.99106809598,5000
1,0.0,16,400,2.53906135239e-05,0.232529210619,5000
1,0.0,17,400,3.72061123688e-05,0.147552026561,5000
1,0.0,18,400,3.36364125709e-05,0.179341077649,5000
1,0.0,19,400,4.89349330568e-06,0.444383938662,5000
1,0.0,20,400,2.22811651097e-05,0.262041396289,5000
1,0.0,21,400,5.75439017223e-06,0.435121677664,5000
1,0.0,22,400,1.84123226666e-07,0.497954304593,5000
1,0.0,23,400,1.61467298736e-05,0.32260961646,5000
1,0.0,24,400,-2.01198048346e-05,0.713462585476,5000
1,0.0,25,400,-0.000106867160619,0.99878238742,5000
1,0.0,26,400,1.5730081116e-05,0.330309145823,5000
1,0.0,27,400,-1.85635806015e-05,0.70455590186,5000
1,0.0,28,400,3.9759639565e-06,0.455921752273,5000
1,0.0,29,400,-3.25692713926e-06,0.536462543596,5000
1,0.0,30,400,4.49093701748e-05,0.101030178841,5000
1,0.0,31,400,-1.6211183938e-05,0.678834447251,5000
1,0.0,32,400,-8.92561356838e-06,0.599373710677,5000
1,0.0,33,400,-7.30161450136e-05,0.980342270336,5000
1,0.0,34,400,-8.09412968424e-05,0.98921005395,5000
1,0.0,35,400,6.5860699283e-05,0.0342510062318,5000
1,0.0,36,400,-2.06136454228e-05,0.717945031761,5000
1,0.0,37,400,-2.40188888911e-06,0.526637272653,5000
1,0.0,38,400,5.28207646432e-05,0.0701501339346,5000
1,0.0,39,400,-3.86104922625e-05,0.861478558369,5000
1,0.0,40,400,-7.50340356772e-06,0.583652957115,5000
1,0.0,41,400,6.21349452405e-06,0.430959017483,5000
1,0.0,42,400,1.16176687292e-06,0.486915967619,5000
1,0.0,43,400,-3.21672361221e-05,0.817237159246,5000
1,0.0,44,400,-2.63863914151e-05,0.773454724438,5000
1,0.0,45,400,-2.88841335498e-05,0.794991524528,5000
1,0.0,46,400,4.24296851218e-05,0.114843895203,5000
1,0.0,47,400,1.0030064561e-05,0.387990395903,5000
1,0.0,48,400,-4.85865613925e-06,0.554029182307,5000
1,0.0,49,400,-1.63951776635e-05,0.676315512022,5000
1,0.0,50,400,3.2943388143e-05,0.176849687415,5000
1,0.0,51,400,8.22752541678e-06,0.409109847997,5000
1,0.0,52,400,1.88873123119e-05,0.293714880845,5000
1,0.0,53,400,0.000122829916442,0.000280441047168,5000
1,0.0,54,400,-6.42141359544e-06,0.571159890427,5000
1,0.0,55,400,4.63347938601e-05,0.0916784791689,5000
1,0.0,56,400,-1.00467725876e-05,0.612277035961,5000
1,0.0,57,400,1.30379842237e-05,0.354153600608,5000
1,0.0,58,400,-1.30820092327e-05,0.644519587445,5000
1,0.0,59,400,3.98085106363e-05,0.130229428502,5000
1,0.0,60,400,8.12174102811e-05,0.0121520669691,5000
1,0.0,61,400,-1.43823142391e-05,0.659012348569,5000
1,0.0,62,400,-2.05277423761e-05,0.723453350748,5000
1,0.0,63,400,4.62834940225e-05,0.0924838092507,5000
1,0.0,64,400,-7.44857495344e-06,0.583592415187,5000
1,0.0,65,400,-4.25850265146e-06,0.547042911325,5000
1,0.0,66,400,3.18656669419e-05,0.182951230907,5000
1,0.0,67,400,-7.82978295176e-05,0.988223848012,5000
1,0.0,68,400,3.42789301411e-05,0.169302881628,5000
1,0.0,69,400,-3.64379010771e-05,0.851631066386,5000
1,0.0,70,400,4.89517158613e-05,0.0860159785566,5000
1,0.0,71,400,-2.48549431634e-05,0.755552553225,5000
1,0.0,72,400,-4.52611113575e-05,0.901301196555,5000
1,0.0,73,400,-9.116345496e-06,0.602255279814,5000
1,0.0,74,400,5.69767508291e-05,0.0520017833895,5000
1,0.0,75,400,-3.72115438595e-05,0.853820448274,5000
1,0.0,76,400,0.000142551796394,2.04404584021e-05,5000
1,0.0,77,400,9.23205331193e-05,0.00464027658808,5000
1,0.0,78,400,-3.49936521746e-05,0.836677068465,5000
1,0.0,79,400,-8.74839643759e-05,0.993181395036,5000
1,0.0,80,400,1.52709481783e-05,0.332151902056,5000
1,0.0,81,400,-5.50415166929e-05,0.937563034762,5000
1,0.0,82,400,-3.02936177238e-05,0.806560949168,5000
1,0.0,83,400,-3.70888222633e-06,0.542027097629,5000
1,0.0,84,400,5.26141397775e-05,0.072028849017,5000
1,0.0,85,400,1.10984003286e-05,0.37847497337,5000
1,0.0,86,400,0.000149467474488,1.33060504539e-05,5000
1,0.0,87,400,7.73001171752e-05,0.0161688555205,5000
1,0.0,88,400,1.40338485926e-05,0.343334617397,5000
1,0.0,89,400,3.04844523147e-05,0.19504056838,5000
1,0.0,90,400,8.81331258483e-07,0.489971575137,5000
1,0.0,91,400,5.76912202274e-06,0.434318162407,5000
1,0.0,92,400,9.94171558256e-05,0.002991467054,5000
1,0.0,93,400,-5.22076665078e-05,0.930561544775,5000
1,0.0,94,400,-4.65028722093e-05,0.908315096471,5000
1,0.0,95,400,1.31082987529e-05,0.357762792377,5000
1,0.0,96,400,-4.37983889595e-05,0.895288042156,5000
1,0.0,97,400,0.000106884090417,0.00111723054009,5000
1,0.0,98,400,1.85122767581e-05,0.298371260391,5000
1,0.0,99,400,-4.22204777082e-05,0.883936785639,5000
1,0.0,100,400,-2.50576462795e-05,0.763483992539,5000
1,0.0,101,400,-4.08136530186e-06,0.545503083021,5000
1,0.0,102,400,-6.04695095456e-06,0.566886625311,5000
1,0.0,103,400,2.73057863541e-05,0.218071079032,5000
1,0.0,104,400,-3.00511470679e-05,0.80614500637,5000
1,0.0,105,400,-0.000110361532115,0.999097422777,5000
1,0.0,106,400,-7.90577424328e-05,0.987305184765,5000
1,0.0,107,400,1.72175600779e-05,0.315191644652,5000
1,0.0,108,400,5.92907181418e-05,0.0496540299216,5000
1,0.0,109,400,-6.0953751896e-05,0.958883451843,5000
1,0.0,110,400,2.25486054931e-05,0.266906293857,5000
1,0.0,111,400,-1.48430435957e-05,0.661826224214,5000
1,0.0,112,400,9.96086687391e-05,0.00265440599326,5000
1,0.0,113,400,1.3187548566e-05,0.354705545511,5000
1,0.0,114,400,4.72864751401e-05,0.0845528937024,5000
1,0.0,115,400,2.06036544588e-06,0.476521629838,5000
1,0.0,116,400,-3.18672868834e-05,0.818245692697,5000
1,0.0,117,400,3.05987630863e-05,0.191163280032,5000
1,0.0,118,400,5.99658788951e-05,0.04533754815,5000
1,0.0,119,400,-1.11852540086e-05,0.621305990153,5000
1,0.0,120,400,9.21434678009e-06,0.399607219579,5000
1,0.0,121,400,4.93656173489e-05,0.0790710828597,5000
1,0.0,122,400,2.01942302313e-05,0.284571685997,5000
1,0.0,123,400,2.75549809469e-05,0.218774220393,5000
1,0.0,124,400,4.01837862762e-05,0.132721965851,5000
1,0.0,125,400,-2.47020952076e-05,0.75693740204,5000
1,0.0,126,400,-8.44229861472e-05,0.991942678985,5000
1,0.0,127,400,-1.05438987157e-06,0.511688938848,5000
1,0.0,128,400,5.93662134907e-05,0.0470170334546,5000
1,0.0,129,400,-5.28635733485e-05,0.931318469575,5000
1,0.0,130,400,-2.70594694297e-05,0.779431129089,5000
1,0.0,131,400,6.17516631423e-06,0.430317355193,5000
1,0.0,132,400,-4.69795557401e-05,0.907012369496,5000
1,0.0,133,400,4.24697082001e-05,0.118405401987,5000
1,0.0,134,400,-2.17988041105e-05,0.731046052562,5000
1,0.0,135,400,-5.61462935582e-05,0.942325086245,5000
1,0.0,136,400,8.57018336471e-05,0.00722279725265,5000
1,0.0,137,400,-2.42416061441e-05,0.754520860336,5000
1,0.0,138,400,4.56915397084e-05,0.0933005614187,5000
1,0.0,139,400,6.78943746345e-06,0.423095182704,5000
1,0.0,140,400,3.79236325184e-05,0.136364413397,5000
1,0.0,141,400,-2.63570336395e-05,0.769757050976,5000
1,0.0,142,400,4.54509054331e-06,0.449100754166,5000
1,0.0,143,400,-9.28834831167e-05,0.995187098554,5000
1,0.0,144,400,1.21637049702e-06,0.486446805,5000
1,0.0,145,400,-7.54754983368e-05,0.982525353994,5000
1,0.0,146,400,-8.47793565039e-06,0.594497263549,5000
1,0.0,147,400,9.92916164393e-05,0.00266911356027,5000
1,0.0,148,400,-3.04213464941e-05,0.810267835833,5000
1,0.0,149,400,-2.44573053754e-05,0.755929582856,5000
1,0.0,150,400,2.99681144405e-05,0.196171401987,5000
1,0.0,151,400,-3.08681494191e-05,0.813115272663,5000
1,0.0,152,400,-3.15426014946e-05,0.816237335856,5000
1,0.0,153,400,2.64949539473e-05,0.230204449467,5000
1,0.0,154,400,5.97185890166e-05,0.0441047420242,5000
1,0.0,155,400,-2.62700140969e-05,0.763517909942,5000
1,0.0,156,400,8.6010835108e-05,0.00747082908905,5000
1,0.0,157,400,2.91217303448e-05,0.20508045673,5000
1,0.0,158,400,-5.21120255207e-06,0.559252995739,5000
1,0.0,159,400,-6.54269832463e-05,0.968217739297,5000
1,0.0,160,400,8.92171036491e-06,0.40215342139,5000
1,0.0,161,400,0.000127999317124,0.000137764997852,5000
1,0.0,162,400,-1.46587271387e-05,0.659621682891,5000
1,0.0,163,400,3.72340170066e-05,0.145642217138,5000
1,0.0,164,400,-7.0990734158e-06,0.577611091242,5000
1,0.0,165,400,-4.09795349866e-05,0.877201675694,5000
1,0.0,166,400,4.00328317612e-06,0.455381305467,5000
1,0.0,167,400,-4.71794002173e-05,0.908661428972,5000
1,0.0,168,400,5.53341740954e-06,0.438485143024,5000
1,0.0,169,400,-5.30555207566e-06,0.55911608007,5000
1,0.0,170,400,-0.000111378973335,0.999299295426,5000
1,0.0,171,400,-1.33495889141e-06,0.515051360215,5000
1,0.0,172,400,-4.79435347069e-05,0.91075021573,5000
1,0.0,173,400,-4.75988002626e-06,0.55359135551,5000
1,0.0,174,400,3.4776524904e-05,0.162627146058,5000
1,0.0,175,400,2.4683555466e-05,0.247028664524,5000
1,0.0,176,400,-5.71429196751e-05,0.945823554851,5000
1,0.0,177,400,-1.58659678151e-05,0.672101107891,5000
1,0.0,178,400,-5.66186777069e-06,0.563541234696,5000
1,0.0,179,400,-4.196049985e-05,0.877772923698,5000
1,0.0,180,400,2.17957682851e-06,0.475422413003,5000
1,0.0,181,400,1.25807297666e-05,0.362619423535,5000
1,0.0,182,400,-7.09618627453e-05,0.977403666874,5000
1,0.0,183,400,3.72846262706e-05,0.144238428728,5000
1,0.0,184,400,-2.65881005766e-06,0.530332980388,5000
1,0.0,185,400,-8.74126854613e-06,0.596852544099,5000
1,0.0,186,400,1.45291880175e-05,0.340144314369,5000
1,0.0,187,400,1.62096781667e-05,0.321793891752,5000
1,0.0,188,400,-3.36651102067e-05,0.832199639457,5000
1,0.0,189,400,-2.23616244436e-05,0.735936366992,5000
1,0.0,190,400,2.4489865749e-05,0.243328727557,5000
1,0.0,191,400,-4.49779692107e-05,0.899777829866,5000
1,0.0,192,400,8.44466189436e-06,0.407244480773,5000
1,0.0,193,400,4.78883681163e-05,0.0872765240675,5000
1,0.0,194,400,6.5392077118e-05,0.0308411230423,5000
1,0.0,195,400,8.84870511487e-05,0.00728087474391,5000
1,0.0,196,400,4.94545411725e-05,0.0775330957277,5000
1,0.0,197,400,-1.18528162436e-05,0.632799116232,5000
1,0.0,198,400,2.42971811878e-05,0.24880212473,5000
1,0.0,199,400,-2.03645611105e-05,0.718390155246,5000
1,0.0,200,400,-5.44699844508e-06,0.561828654725,5000
1,0.0,201,400,-2.64484905199e-05,0.773727579998,5000
1,0.0,202,400,-3.93548564494e-06,0.542957880262,5000
1,0.0,203,400,-4.00122791189e-05,0.87450474151,5000
1,0.0,204,400,-9.30935332611e-06,0.603111012838,5000
1,0.0,205,400,-3.88284250567e-05,0.863327918516,5000
1,0.0,206,400,4.39713996088e-05,0.111868094581,5000
1,0.0,207,400,-3.70520117523e-06,0.542086126823,5000
1,0.0,208,400,7.28323512334e-05,0.018834774451,5000
1,0.0,209,400,5.35600401185e-05,0.0598999742402,5000
1,0.0,210,400,-5.44120585792e-06,0.562632613353,5000
1,0.0,211,400,1.75224028797e-05,0.312381509541,5000
1,0.0,212,400,1.40573969032e-05,0.345941582929,5000
1,0.0,213,400,1.48023260249e-05,0.333755579894,5000
1,0.0,214,400,-2.67895243392e-05,0.771300962044,5000
1,0.0,215,400,-6.67249260602e-05,0.969597149402,5000
1,0.0,216,400,1.75226076798e-06,0.480098795506,5000
1,0.0,217,400,-4.99186278451e-06,0.55559241982,5000
1,0.0,218,400,-3.63213015183e-05,0.849316017769,5000
1,0.0,219,400,-1.48571410824e-05,0.664125571713,5000
1,0.0,220,400,-7.33690018342e-06,0.582673515437,5000
1,0.0,221,400,-3.69606384857e-05,0.857158698542,5000
1,0.0,222,400,2.92166353779e-05,0.203264352477,5000
1,0.0,223,400,-5.25708382799e-05,0.927805044079,5000
1,0.0,224,400,-3.89008418336e-05,0.871471039689,5000
1,0.0,225,400,6.50742833681e-07,0.49267916745,5000
1,0.0,226,400,-3.3533728145e-05,0.827540249924,5000
1,0.0,227,400,2.9947069906e-05,0.200239090913,5000
1,0.0,228,400,-3.33417370828e-05,0.825053464561,5000
1,0.0,229,400,5.6078352619e-06,0.437624632114,5000
1,0.0,230,400,-0.000111372230025,0.999310280983,5000
1,0.0,231,400,6.95678261481e-05,0.0246793592745,5000
1,0.0,232,400,-1.34346357689e-06,0.514901211912,5000
1,0.0,233,400,1.17042653822e-05,0.371657400672,5000
1,0.0,234,400,-4.25238318592e-05,0.878635658678,5000
1,0.0,235,400,-2.01037693447e-05,0.714650430842,5000
1,0.0,236,400,3.59222418506e-05,0.153661618619,5000
1,0.0,237,400,-1.35200289311e-06,0.515177504141,5000
1,0.0,238,400,3.48063794564e-07,0.49599363152,5000
1,0.0,239,400,-9.23532574064e-05,0.995655578372,5000
1,0.0,240,400,1.97666008355e-05,0.287525680373,5000
1,0.0,241,400,7.34854146224e-05,0.0184119611411,5000
1,0.0,242,400,2.10366048501e-05,0.276399726172,5000
1,0.0,243,400,-2.50665476725e-05,0.755703793082,5000
1,0.0,244,400,1.5502199556e-05,0.328748279879,5000
1,0.0,245,400,7.67056966917e-06,0.414609365567,5000
1,0.0,246,400,-7.80937220608e-05,0.986200773213,5000
1,0.0,247,400,-5.37504631632e-05,0.936499022256,5000
1,0.0,248,400,3.56692035612e-05,0.1557454066,5000
1,0.0,249,400,1.92695109053e-05,0.293913007426,5000
1,0.0,250,400,6.03537596927e-05,0.0424622082048,5000
1,0.0,251,400,-6.96929060303e-06,0.579762453225,5000
1,0.0,252,400,-7.41452050779e-06,0.58298464682,5000
1,0.0,253,400,-8.59304510585e-06,0.595153685623,5000
1,0.0,254,400,-4.40227990537e-05,0.886346423242,5000
1,0.0,255,400,1.97385009673e-05,0.286631804858,5000
1,0.0,256,400,3.55857140031e-05,0.148945015274,5000
1,0.0,257,400,3.3107308586e-06,0.46270414917,5000
1,0.0,258,400,2.29533223255e-06,0.474054569509,5000
1,0.0,259,400,4.71992800561e-05,0.0891515274574,5000
1,0.0,260,400,1.05382760007e-05,0.383956151353,5000
1,0.0,261,400,-0.000161702261882,0.999996832773,5000
1,0.0,262,400,-5.45958493487e-05,0.937577911828,5000
1,0.0,263,400,-9.39820904076e-05,0.995818132301,5000
1,0.0,264,400,0.000102453008959,0.00189919186798,5000
1,0.0,265,400,3.08890049576e-05,0.192557126695,5000
1,0.0,266,400,-1.22737248277e-05,0.634228005072,5000
1,0.0,267,400,-0.000110321412441,0.999198902446,5000
1,0.0,268,400,2.57390745582e-05,0.232698879531,5000
1,0.0,269,400,-1.00437880203e-05,0.611960402806,5000
1,0.0,270,400,-5.2560938863e-05,0.932708668036,5000
1,0.0,271,400,-2.93757403151e-05,0.790040332225,5000
1,0.0,272,400,-1.58173414609e-05,0.672617797379,5000
1,0.0,273,400,-4.26078639444e-05,0.887673343035,5000
1,0.0,274,400,1.27873687042e-05,0.356912684164,5000
1,0.0,275,400,-5.10022485989e-06,0.557383957916,5000
1,0.0,276,400,1.83345381283e-05,0.301086266944,5000
1,0.0,277,400,-0.000128667127859,0.999872659211,5000
1,0.0,278,400,-4.23489809055e-05,0.885297771583,5000
1,0.0,279,400,-5.04888062006e-05,0.92511490722,5000
1,0.0,280,400,3.83822651622e-05,0.136701207013,5000
1,0.0,281,400,7.36795614008e-05,0.0175215062779,5000
1,0.0,282,400,6.07544458289e-05,0.043654752107,5000
1,0.0,283,400,-4.53795079874e-05,0.904938708995,5000
1,0.0,284,400,-2.91212030252e-05,0.786618534133,5000
1,0.0,285,400,-7.66580640203e-05,0.986009054272,5000
1,0.0,286,400,5.54864192876e-06,0.437619867629,5000
1,0.0,287,400,7.2390486064e-05,0.0176674076351,5000
1,0.0,288,400,2.80975252497e-05,0.209589765069,5000
1,0.0,289,400,-2.07416674744e-05,0.725236585693,5000
1,0.0,290,400,1.25264059746e-05,0.363387375887,5000
1,0.0,291,400,1.98358221944e-05,0.286097120682,5000
1,0.0,292,400,-4.97778771672e-05,0.921864003521,5000
1,0.0,293,400,-9.09889548955e-06,0.600023276398,5000
1,0.0,294,400,-1.22173719136e-05,0.637610111461,5000
1,0.0,295,400,-5.77814932438e-05,0.947529146319,5000
1,0.0,296,400,5.20843172846e-05,0.0706725648731,5000
1,0.0,297,400,5.85704198672e-05,0.046103252165,5000
1,0.0,298,400,8.41056758069e-05,0.00839591615896,5000
1,0.0,299,400,-2.47845099905e-05,0.755941510455,5000
