0,0.0,0,400,6.32761729218e-05,0.000485914780184,20000
0,0.0,1,400,-4.88635243252e-05,0.994550544946,20000
0,0.0,2,400,-7.43653117513e-05,0.999950005,20000
0,0.0,3,400,-2.27093285441e-05,0.880661933807,20000
0,0.0,4,400,-6.12890485289e-05,0.999050094991,20000
0,0.0,5,400,5.82310929109e-06,0.378812118788,20000
0,0.0,6,400,-1.88412881816e-05,0.836466353365,20000
0,0.0,7,400,3.81665308763e-05,0.0217478252175,20000
0,0.0,8,400,-2.76302637008e-05,0.93095690431,20000
0,0.0,9,400,-6.62518200951e-05,0.999650034997,20000
0,0.0,10,400,6.34256173348e-05,0.000319694165333,20000
0,0.0,11,400,2.82947316696e-05,0.0752424757524,20000
0,0.0,12,400,-5.60818668331e-05,0.997750224978,20000
0,0.0,13,400,-9.54376265264e-05,0.999950005,20000
0,0.0,14,400,-4.70088115301e-05,0.993550644936,20000
0,0.0,15,400,-2.83443931419e-05,0.926157384262,20000
0,0.0,16,400,-2.0395434733e-06,0.545295470453,20000
0,0.0,17,400,-6.78766138486e-05,0.999950005,20000
0,0.0,18,400,-5.15456219663e-05,0.996650334967,20000
0,0.0,19,400,-6.39811999444e-05,0.999550044996,20000
0,0.0,20,400,-3.76684706996e-06,0.576892310769,20000
0,0.0,21,400,-1.96470215191e-05,0.855164483552,20000
0,0.0,22,400,-4.50542576694e-05,0.989751024898,20000
0,0.0,23,400,4.69480208697e-06,0.409309069093,20000
0,0.0,24,400,-5.72948400414e-05,0.998550144986,20000
0,0.0,25,400,-5.71153771084e-05,0.998150184982,20000
0,0.0,26,400,-8.29886563008e-06,0.66398360164,20000
0,0.0,27,400,-7.75204846079e-05,0.999950005,20000
0,0.0,28,400,2.11421967084e-05,0.130236976302,20000
0,0.0,29,400,-8.92633040005e-05,0.999950005,20000
0,0.0,30,400,8.36803724141e-05,2.50571211663e-05,20000
0,0.0,31,400,-4.17168934282e-05,0.988251174883,20000
0,0.0,32,400,-2.96196892446e-05,0.942355764424,20000
0,0.0,33,400,6.33065462883e-05,0.000432249235424,20000
0,0.0,34,400,-8.38529044264e-05,0.999950005,20000
0,0.0,35,400,7.54771107828e-05,6.3081975766e-05,20000
0,0.0,36,400,-1.7083520614e-05,0.814368563144,20000
0,0.0,37,400,-2.59066340421e-05,0.912858714129,20000
0,0.0,38,400,-1.88972167398e-05,0.831066893311,20000
0,0.0,39,400,-8.80057134722e-05,0.999950005,20000
0,0.0,40,400,2.07008508919e-05,0.144735526447,20000
0,0.0,41,400,9.41451244517e-05,1.78535519398e-06,20000
0,0.0,42,400,2.99932302966e-05,0.0576442355764,20000
0,0.0,43,400,2.53246533877e-05,0.0867413258674,20000
0,0.0,44,400,7.6352399504e-05,4.46555896154e-05,20000
0,0.0,45,400,0.000129445496082,1.92846481903e-10,20000
0,0.0,46,400,0.000187107097686,9.3953639097e-13,20000
0,0.0,47,400,-3.85534316839e-05,0.982151784822,20000
0,0.0,48,400,-4.17590557521e-05,0.986651334867,20000
0,0.0,49,400,-3.17294041702e-05,0.955554444556,20000
0,0.0,50,400,9.66751178157e-05,1.81185758952e-06,20000
0,0.0,51,400,6.10050139611e-05,0.00102420908438,20000
0,0.0,52,400,7.35405798168e-05,1.05559357034e-05,20000
0,0.0,53,400,-2.88420543971e-05,0.934856514349,20000
0,0.0,54,400,-3.00281110233e-05,0.937056294371,20000
0,0.0,55,400,-9.45530803887e-06,0.68398160184,20000
0,0.0,56,400,-1.41840982495e-05,0.772472752725,20000
0,0.0,57,400,-1.14610060005e-05,0.729377062294,20000
0,0.0,58,400,1.16429101242e-05,0.268123187681,20000
0,0.0,59,400,-4.95123279317e-05,0.995250474953,20000
0,0.0,60,400,-3.97444248448e-05,0.981151884812,20000
0,0.0,61,400,-4.45071458778e-05,0.991050894911,20000
0,0.0,62,400,7.49711732613e-05,4.73581043737e-05,20000
0,0.0,63,400,-4.70715078114e-05,0.994050594941,20000
0,0.0,64,400,-5.1066382344e-05,0.99595040496,20000
0,0.0,65,400,-4.00505905252e-05,0.981051894811,20000
0,0.0,66,400,1.65442102583e-05,0.197230276972,20000
0,0.0,67,400,4.39227923722e-05,0.00934906509349,20000
0,0.0,68,400,0.000121307526126,1.76028813662e-08,20000
0,0.0,69,400,7.41980088356e-05,3.34220527497e-05,20000
0,0.0,70,400,-1.83569584235e-05,0.825567443256,20000
0,0.0,71,400,-3.10894602648e-05,0.94895510449,20000
0,0.0,72,400,9.84975322359e-05,3.10932729845e-06,20000
0,0.0,73,400,-3.68655312369e-05,0.971252874713,20000
0,0.0,74,400,-2.14189469793e-06,0.541495850415,20000
0,0.0,75,400,4.73844013844e-05,0.00514948505149,20000
0,0.0,76,400,4.09346439502e-07,0.488501149885,20000
0,0.0,77,400,-7.0315108238e-05,0.999750024998,20000
0,0.0,78,400,2.70821846219e-05,0.0757424257574,20000
0,0.0,79,400,4.77526249066e-05,0.00574942505749,20000
0,0.0,80,400,-4.82672546908e-05,0.992450754925,20000
0,0.0,81,400,5.67975732255e-05,0.00224811307057,20000
0,0.0,82,400,-9.98682047994e-05,0.999950005,20000
0,0.0,83,400,-3.25294083372e-05,0.958054194581,20000
0,0.0,84,400,-5.95867082322e-05,0.999350064994,20000
0,0.0,85,400,5.28219046591e-05,0.0032492299127,20000
0,0.0,86,400,-2.68477309661e-05,0.914258574143,20000
0,0.0,87,400,-1.60862659653e-05,0.790570942906,20000
0,0.0,88,400,1.19412046279e-05,0.257424257574,20000
0,0.0,89,400,-1.21533275267e-06,0.526197380262,20000
0,0.0,90,400,-0.000113440735551,0.999950005,20000
0,0.0,91,400,9.00343393182e-05,1.40311762623e-06,20000
0,0.0,92,400,-1.06929450252e-06,0.522297770223,20000
0,0.0,93,400,-5.51234202886e-05,0.99895010499,20000
0,0.0,94,400,-5.29710734376e-05,0.998150184982,20000
0,0.0,95,400,-7.94191509609e-05,0.999950005,20000
0,0.0,96,400,0.000102298551511,5.42892198704e-07,20000
0,0.0,97,400,4.69109545991e-05,0.00804919508049,20000
0,0.0,98,400,9.1921149794e-05,3.89445233372e-06,20000
0,0.0,99,400,5.78993342374e-05,0.00179472350542,20000
0,0.0,100,400,-4.94199491142e-05,0.995350464954,20000
0,0.0,101,400,3.0038730077e-05,0.0602439756024,20000
0,0.0,102,400,1.54949478855e-05,0.217928207179,20000
0,0.0,103,400,-1.61879004258e-05,0.811468853115,20000
0,0.0,104,400,1.15508626126e-05,0.264623537646,20000
0,0.0,105,400,-1.08854902684e-05,0.713778622138,20000
0,0.0,106,400,8.86774474134e-05,1.25279866319e-06,20000
0,0.0,107,400,-5.03368187918e-05,0.995850414959,20000
0,0.0,108,400,-3.06914669861e-05,0.938056194381,20000
0,0.0,109,400,-2.92306095594e-05,0.934856514349,20000
0,0.0,110,400,-4.6341467188e-05,0.992350764924,20000
0,0.0,111,400,-1.46493232267e-05,0.777172282772,20000
0,0.0,112,400,6.89016276472e-07,0.490900909909,20000
0,0.0,113,400,2.89329613311e-05,0.0623437656234,20000
0,0.0,114,400,2.03287096935e-05,0.126937306269,20000
0,0.0,115,400,3.00050036304e-05,0.0547445255474,20000
0,0.0,116,400,1.0238044362e-05,0.295520447955,20000
0,0.0,117,400,8.95744982519e-05,6.44503534681e-06,20000
0,0.0,118,400,0.000115550112,2.48582280612e-07,20000
0,0.0,119,400,-6.16629212472e-05,0.998650134987,20000
0,0.0,120,400,-1.47948003733e-05,0.78097190281,20000
0,0.0,121,400,0.00010667707248,4.15044332903e-07,20000
0,0.0,122,400,-1.27608808395e-05,0.750274972503,20000
0,0.0,123,400,2.27736604427e-05,0.116238376162,20000
0,0.0,124,400,-1.79838628933e-05,0.826767323268,20000
0,0.0,125,400,-7.03291932481e-05,0.999950005,20000
0,0.0,126,400,1.1607663472e-05,0.269123087691,20000
0,0.0,127,400,3.66496665774e-05,0.0290470952905,20000
0,0.0,128,400,-3.60981956449e-05,0.972552744726,20000
0,0.0,129,400,-2.41463381729e-05,0.89396060394,20000
0,0.0,130,400,-7.97878029782e-05,0.999950005,20000
0,0.0,131,400,-5.00948272866e-05,0.996350364964,20000
0,0.0,132,400,6.62415413667e-05,0.000337753303486,20000
0,0.0,133,400,-8.15673400754e-05,0.999950005,20000
0,0.0,134,400,5.11347625551e-05,0.00373683847572,20000
0,0.0,135,400,2.14366312693e-05,0.131636836316,20000
0,0.0,136,400,-6.27217538197e-05,0.999650034997,20000
0,0.0,137,400,-1.82748633578e-05,0.836666333367,20000
0,0.0,138,400,-3.3273952548e-05,0.962553744626,20000
0,0.0,139,400,5.7728780789e-05,0.000706883975818,20000
0,0.0,140,400,-7.17400898212e-06,0.645885411459,20000
0,0.0,141,400,9.07519605456e-05,5.47319948245e-06,20000
0,0.0,142,400,-1.11956645629e-05,0.726377362264,20000
0,0.0,143,400,-5.28859847583e-05,0.995450454955,20000
0,0.0,144,400,-2.89619128484e-05,0.927657234277,20000
0,0.0,145,400,-4.37654249693e-06,0.588891110889,20000
0,0.0,146,400,-3.99118623331e-05,0.98595140486,20000
0,0.0,147,400,1.28239752075e-05,0.254924507549,20000
0,0.0,148,400,2.75510910512e-05,0.0754424557544,20000
0,0.0,149,400,-2.48698279506e-05,0.911258874113,20000
0,0.0,150,400,-1.29090059659e-05,0.75797420258,20000
0,0.0,151,400,1.36968923949e-05,0.234826517348,20000
0,0.0,152,400,-2.13605955322e-05,0.870062993701,20000
0,0.0,153,400,3.77102920756e-05,0.0218478152185,20000
0,0.0,154,400,-4.28319147686e-05,0.988051194881,20000
0,0.0,155,400,2.24686532802e-05,0.120737926207,20000
0,0.0,156,400,-4.32730044152e-05,0.987851214879,20000
0,0.0,157,400,4.4380873819e-05,0.00884911508849,20000
0,0.0,158,400,1.78896219062e-05,0.164433556644,20000
0,0.0,159,400,5.04612762552e-05,0.00388563740498,20000
0,0.0,160,400,-9.66419506017e-06,0.694680531947,20000
0,0.0,161,400,-1.29779383224e-05,0.761073892611,20000
0,0.0,162,400,-6.84529347396e-05,0.999650034997,20000
0,0.0,163,400,-2.02905775846e-05,0.856664333567,20000
0,0.0,164,400,4.63916445677e-06,0.40400959904,20000
0,0.0,165,400,-1.71684072619e-05,0.813268673133,20000
0,0.0,166,400,-5.09164199603e-05,0.996250374963,20000
0,0.0,167,400,1.76397500407e-05,0.182631736826,20000
0,0.0,168,400,-2.63803878311e-05,0.917258274173,20000
0,0.0,169,400,7.70594455214e-05,0.000107481192648,20000
0,0.0,170,400,-6.77437311404e-06,0.641185881412,20000
0,0.0,171,400,-3.17928798866e-05,0.950354964504,20000
0,0.0,172,400,-1.61603966487e-05,0.804369563044,20000
0,0.0,173,400,5.35226839548e-06,0.39201079892,20000
0,0.0,174,400,-2.63832292607e-06,0.554594540546,20000
0,0.0,175,400,-6.64815890946e-05,0.999850014999,20000
0,0.0,176,400,3.8023254844e-05,0.0255474452555,20000
0,0.0,177,400,1.89640731997e-05,0.160333966603,20000
0,0.0,178,400,-1.03456645984e-05,0.706079392061,20000
0,0.0,179,400,-5.83436647279e-05,0.998850114989,20000
0,0.0,180,400,0.000116751109334,1.07061490897e-07,20000
0,0.0,181,400,-3.93338164994e-05,0.977252274773,20000
0,0.0,182,400,-5.51278407497e-05,0.997250274973,20000
0,0.0,183,400,-6.90999168558e-05,0.999750024998,20000
0,0.0,184,400,-5.37979436092e-05,0.998050194981,20000
0,0.0,185,400,-2.6700325888e-05,0.923757624238,20000
0,0.0,186,400,-3.86621190935e-05,0.977052294771,20000
0,0.0,187,400,5.26134963014e-05,0.00277661040625,20000
0,0.0,188,400,-7.15753721788e-06,0.646085391461,20000
0,0.0,189,400,-1.55355119658e-05,0.800269973003,20000
0,0.0,190,400,-8.17911271708e-05,0.999950005,20000
0,0.0,191,400,2.0545216917e-05,0.133536646335,20000
0,0.0,192,400,6.29735945479e-06,0.360613938606,20000
0,0.0,193,400,5.56419131051e-05,0.00146518225789,20000
0,0.0,194,400,-2.64267193483e-05,0.918358164184,20000
0,0.0,195,400,-6.92900111427e-05,0.999750024998,20000
0,0.0,196,400,5.26225879318e-05,0.00206539885058,20000
0,0.0,197,400,-2.95659005731e-05,0.949555044496,20000
0,0.0,198,400,7.11209698252e-05,0.000215092427047,20000
0,0.0,199,400,-4.44774928102e-05,0.991550844916,20000
0,0.0,200,400,-1.84045491744e-05,0.841665833417,20000
0,0.0,201,400,2.56674018809e-05,0.0824417558244,20000
0,0.0,202,400,7.9219530852e-06,0.336516348365,20000
0,0.0,203,400,-4.18710168837e-05,0.986651334867,20000
0,0.0,204,400,-2.09447885706e-05,0.863563643636,20000
0,0.0,205,400,-2.94109217083e-05,0.943155684432,20000
0,0.0,206,400,4.71055991381e-05,0.00554944505549,20000
0,0.0,207,400,-3.50050476294e-06,0.574792520748,20000
0,0.0,208,400,0.00013066263726,1.66390530823e-09,20000
0,0.0,209,400,2.24294710569e-05,0.108339166083,20000
0,0.0,210,400,-1.56992262783e-05,0.805669433057,20000
0,0.0,211,400,5.94017709283e-05,0.000683117609782,20000
0,0.0,212,400,-2.41049624302e-05,0.89396060394,20000
0,0.0,213,400,1.43051785542e-05,0.218828117188,20000
0,0.0,214,400,2.42019435218e-05,0.102339766023,20000
0,0.0,215,400,-3.89270382037e-05,0.979552044796,20000
0,0.0,216,400,-4.39552240071e-05,0.990250974903,20000
0,0.0,217,400,-3.64907564037e-05,0.97395260474,20000
0,0.0,218,400,3.82756321104e-05,0.0226477352265,20000
0,0.0,219,400,-5.79038735931e-06,0.626887311269,20000
0,0.0,220,400,-3.46436740126e-05,0.961153884612,20000
0,0.0,221,400,-2.95579534497e-05,0.946555344466,20000
0,0.0,222,400,-4.18458399654e-05,0.986751324868,20000
0,0.0,223,400,6.73511723336e-06,0.359814018598,20000
0,0.0,224,400,6.55706222915e-05,0.000415824487546,20000
0,0.0,225,400,2.27650284098e-05,0.116738326167,20000
0,0.0,226,400,4.08346101618e-05,0.0170482951705,20000
0,0.0,227,400,6.37065161472e-05,0.000586724166242,20000
0,0.0,228,400,8.83326964989e-05,3.29808464437e-05,20000
0,0.0,229,400,7.30815330581e-06,0.354514548545,20000
0,0.0,230,400,3.88815205312e-05,0.0175482451755,20000
0,0.0,231,400,-9.37322537372e-06,0.68798120188,20000
0,0.0,232,400,-5.29256285009e-05,0.997050294971,20000
0,0.0,233,400,-5.44562708758e-05,0.996750324968,20000
0,0.0,234,400,-2.43540422538e-05,0.898560143986,20000
0,0.0,235,400,6.05405205553e-05,0.000768769364825,20000
0,0.0,236,400,1.30840973706e-05,0.239426057394,20000
0,0.0,237,400,1.82374502767e-05,0.175832416758,20000
0,0.0,238,400,-9.10323020886e-05,0.999950005,20000
0,0.0,239,400,-6.50571341593e-05,0.999750024998,20000
0,0.0,240,400,2.45552006256e-05,0.100639936006,20000
0,0.0,241,400,-3.84418087738e-05,0.98295170483,20000
0,0.0,242,400,2.16296676679e-05,0.128537146285,20000
0,0.0,243,400,2.5389258333e-05,0.0896410358964,20000
0,0.0,244,400,3.62454041107e-05,0.0303469653035,20000
0,0.0,245,400,-2.02958299159e-05,0.861663833617,20000
0,0.0,246,400,-4.79949188876e-05,0.995750424958,20000
0,0.0,247,400,-7.04672860243e-05,0.999950005,20000
0,0.0,248,400,-1.87007004759e-05,0.835066493351,20000
0,0.0,249,400,2.51169574129e-05,0.0893410658934,20000
0,0.0,250,400,1.19259704009e-05,0.263223677632,20000
0,0.0,251,400,-4.2216843518e-05,0.987851214879,20000
0,0.0,252,400,-4.96374325292e-05,0.995250474953,20000
0,0.0,253,400,-3.82385326084e-05,0.976852314769,20000
0,0.0,254,400,1.12072179586e-05,0.279722027797,20000
0,0.0,255,400,6.25908706446e-05,0.000515203596537,20000
0,0.0,256,400,1.50945453703e-06,0.466503349665,20000
0,0.0,257,400,3.42784421859e-05,0.0366463353665,20000
0,0.0,258,400,-2.90267000139e-05,0.939756024398,20000
0,0.0,259,400,6.62956850668e-06,0.362313768623,20000
0,0.0,260,400,-3.1166975558e-05,0.948055194481,20000
0,0.0,261,400,5.10072025316e-05,0.00421212207353,20000
0,0.0,262,400,-2.51172181707e-05,0.906559344066,20000
0,0.0,263,400,-2.6806770838e-05,0.918458154185,20000
0,0.0,264,400,4.02809271452e-05,0.0185481451855,20000
0,0.0,265,400,0.000135561649212,2.91700650166e-10,20000
0,0.0,266,400,-2.03525011347e-05,0.862663733627,20000
0,0.0,267,400,7.85268968707e-06,0.332916708329,20000
0,0.0,268,400,-2.15970545109e-05,0.876762323768,20000
0,0.0,269,400,3.36017640174e-05,0.0364463553645,20000
0,0.0,270,400,2.81289476265e-05,0.0690430956904,20000
0,0.0,271,400,-1.46119443616e-05,0.776372362764,20000
0,0.0,272,400,-7.47345877736e-06,0.652684731527,20000
0,0.0,273,400,-3.44471124419e-05,0.970152984702,20000
0,0.0,274,400,-1.36287622844e-05,0.768273172683,20000
0,0.0,275,400,5.47542235457e-06,0.380911908809,20000
0,0.0,276,400,6.09072878976e-05,0.000853153578135,20000
0,0.0,277,400,-0.000101847361939,0.999950005,20000
0,0.0,278,400,0.000129025094373,2.25327983331e-09,20000
0,0.0,279,400,-7.01895935791e-05,0.999750024998,20000
0,0.0,280,400,-4.38645015791e-05,0.990650934907,20000
0,0.0,281,400,0.00010314432864,1.79103180315e-06,20000
0,0.0,282,400,8.09979656584e-06,0.339216078392,20000
0,0.0,283,400,0.000154822873699,3.75879587749e-11,20000
0,0.0,284,400,-4.00355970229e-05,0.981751824818,20000
0,0.0,285,400,-4.09218059859e-05,0.987051294871,20000
0,0.0,286,400,8.18104602166e-06,0.328617138286,20000
0,0.0,287,400,-1.90987568744e-05,0.853364663534,20000
0,0.0,288,400,0.000144690692665,1.43746477664e-10,20000
0,0.0,289,400,-3.92105518698e-05,0.981151884812,20000
0,0.0,290,400,1.47866448667e-05,0.220627937206,20000
0,0.0,291,400,-1.23964689595e-05,0.757074292571,20000
0,0.0,292,400,7.59396967551e-05,4.59722467685e-05,20000
0,0.0,293,400,6.0724144559e-05,0.000662927669652,20000
0,0.0,294,400,-3.96611622141e-05,0.985651434857,20000
0,0.0,295,400,2.08428317915e-05,0.128637136286,20000
0,0.0,296,400,3.36476420661e-05,0.0410458954105,20000
0,0.0,297,400,-1.72070065317e-05,0.825767423258,20000
0,0.0,298,400,-8.3002781737e-06,0.670582941706,20000
0,0.0,299,400,-1.02407236489e-05,0.696180381962,20000
